0.000365497,0.382853859,0.525438648,0.051096477,0.066276715,0.502951921,0.234771857,0.874942877,0.547328445,0.465782953,0.601576901,0.269524397,0.334696727,0.105119561,0.933705127,0.140353905,0.601160659,0.015216397,0.892721625,0.014639139,0.914678965,0.164999979,0.449589174,0.307399675,0.251208167,0.813025207,0.829684947,0.544094472,0.098512276,0.28925681,0.615596042,0.258162393,0.008564294,0.63985278,0.789377759,0.688389805,0.44832735,0.534939001,0.205684433,0.62990295,0.22421685,0.604897169,0.457069923,0.068197541,0.234754842,0.42655111,0.907094815,0.788200134,0.59468935,0.382927169,0.730310318,0.573076259,0.836500469,0.657085381,0.506722985,0.976663747,0.916182348,0.485021973,0.115073902,0.185990422,0.976744344,0.283012004,0.072984741,0.388482598,0.484296413,0.906826019,0.225952528,0.134150669,0.823196477,0.347912518,0.104668813,0.034185101,0.258075455,0.558708871,0.312456891,0.829578948,0.225911153,0.207184356,0.748421744,0.98782173,0.884565347,0.83116115,0.005581018,0.001814771,0.618593418,0.395054833,0.380959962,0.818223385,0.221424929,0.183042189,0.454262422,0.242915198,0.078035508,0.157696711,0.781138715,0.893861659,0.969266045,0.381694807,0.624572616,0.398178095
0.386034398,0.856575295,0.479186479,0.09097966,0.788950051,0.947124291,0.009641945,0.971940965,0.333868053,0.691504922,0.980444455,0.459872435,0.349755362,0.735314128,0.490883083,0.851045935,0.686882481,0.618491023,0.794653036,0.818034545,0.157072903,0.661366799,0.661127513,0.684494358,0.608356464,0.982761544,0.160878386,0.263744339,0.891242191,0.472855185,0.446546902,0.09477408,0.922744465,0.840318271,0.32896303,0.858443887,0.741002594,0.88996189,0.079931208,0.307071098,0.798677617,0.835332515,0.580571657,0.021330842,0.257456808,0.476876557,0.539737883,0.40668071,0.073540788,0.080331222,0.826922085,0.853080985,0.361954374,0.330496118,0.990847499,0.044421221,0.638260058,0.44225057,0.06900799,0.943814766,0.899356033,0.556239939,0.903586956,0.741217901,0.944913516,0.082313209,0.375501071,0.504693886,0.646053757,0.105024522,0.113829346,0.04489096,0.79079034,0.910015024,0.090608244,0.29883862,0.788269472,0.330731202,0.54793353,0.16524441,0.421058277,0.240739881,0.95004602,0.198859591,0.225887638,0.00243498,0.067543882,0.50845818,0.172242197,0.537519365,0.389278512,0.841699065,0.609873265,0.738784662,0.076940222,0.882615563,0.04916897,0.682992362,0.76530308,0.49242155
0.598118295,0.36384107,0.898751201,0.752091017,0.240029549,0.127219407,0.802898386,0.169449007,0.482969579,0.920681136,0.243981019,0.354076419,0.690123604,0.017503278,0.246593644,0.998713832,0.433419039,0.171542043,0.241889899,0.372129895,0.696975212,0.814881985,0.000348171,0.033476479,0.860386511,0.739862777,0.138906056,0.747349057,0.040924391,0.693112458,0.00580705,0.538703672,0.954715084,0.904100529,0.662816414,0.373665218,0.53709606,0.441517751,0.103889204,0.649366665,0.943661599,0.463074935,0.750342199,0.441289262,0.985556,0.010618215,0.650121674,0.755799803,0.73883025,0.887259591,0.783704009,0.839839304,0.759631791,0.420331942,0.141255854,0.535553291,0.042968983,0.257927388,0.491531104,0.003385705,0.023526609,0.873627997,0.872233964,0.579284605,0.1343875,0.125605982,0.592360808,0.35453517,0.850538819,0.851054863,0.983430428,0.881565046,0.168382507,0.164328585,0.884059887,0.113565806,0.034579109,0.437835165,0.215982814,0.704254721,0.095942529,0.949256761,0.811840997,0.422478948,0.317222387,0.133811534,0.850641553,0.518345901,0.622877753,0.092781029,0.119205923,0.46786045,0.232475344,0.337995317,0.372589262,0.40080555,0.136415566,0.98003091,0.787043768,0.102105694
0.044926356,0.592366529,0.567867775,0.401569649,0.836381002,0.275752439,0.542238289,0.10153744,0.392486918,0.929640792,0.840217276,0.18406742,0.650205243,0.040021401,0.571081723,0.638551641,0.843248895,0.424934606,0.570458994,0.796071618,0.439441576,0.057186977,0.612332612,0.407270951,0.511243783,0.999944149,0.024853071,0.372302615,0.445436664,0.222441199,0.753619859,0.575737269,0.899272366,0.54803397,0.470836404,0.702834084,0.173204298,0.047414479,0.566590997,0.1199255,0.406748997,0.384802038,0.889231318,0.728055267,0.937251558,0.717579899,0.941018845,0.615137912,0.738490971,0.752964958,0.685152225,0.100542595,0.666503091,0.156488751,0.869174272,0.933042001,0.560548609,0.72835775,0.718875866,0.078294228,0.346665122,0.553728066,0.606821907,0.416677596,0.406686089,0.307455984,0.650393514,0.789810078,0.590422272,0.82899065,0.168875293,0.396497443,0.978592208,0.63498475,0.818997737,0.960062078,0.020724858,0.707206767,0.020251637,0.605435807,0.816356749,0.688291385,0.45001887,0.668004588,0.085305181,0.025005474,0.935390907,0.218784206,0.031618299,0.466085346,0.281078228,0.825638459,0.417674335,0.612187947,0.869345454,0.988817098,0.58123895,0.034865399,0.653918332,0.220502532
0.220366147,0.596274521,0.359089593,0.554877719,0.195286953,0.469703383,0.113070815,0.435944756,0.218040832,0.109414647,0.390724944,0.213128869,0.250811283,0.556152033,0.542850282,0.499086778,0.811307962,0.410360149,0.397382307,0.649689591,0.575120625,0.689265704,0.462055043,0.19408416,0.515746507,0.118143471,0.471952061,0.5895953,0.82691785,0.291546362,0.475375192,0.791835069,0.034123914,0.200457905,0.02346403,0.024241438,0.092722782,0.186464606,0.162322875,0.643372879,0.977062648,0.876750899,0.856382073,0.997948366,0.146776957,0.445436048,0.966811236,0.27203864,0.590828501,0.925932704,0.141090576,0.660664136,0.459390267,0.307003431,0.140379371,0.08552353,0.581962756,0.30463712,0.809907842,0.513156243,0.645848198,0.019424726,0.374864089,0.744436628,0.74690999,0.145028456,0.490797934,0.229520543,0.930621541,0.405215294,0.667464165,0.031473749,0.339755837,0.927510831,0.396491129,0.656674805,0.460803489,0.286533353,0.889882638,0.221748917,0.434753557,0.411068773,0.287211005,0.734776993,0.932929159,0.855550247,0.115788992,0.018314572,0.449828729,0.813309266,0.106961686,0.825492726,0.82807856,0.268103366,0.958005124,0.596452693,0.809571131,0.991300375,0.173835438,0.294421688
0.689010272,0.398827669,0.667185853,0.889452255,0.015671113,0.185434092,0.319304097,0.729128989,0.799583116,0.222661895,0.140295106,0.142265728,0.36277028,0.781698498,0.250890349,0.157115715,0.256149126,0.640067123,0.478824852,0.62395631,0.935023364,0.752350982,0.742342838,0.07276398,0.003141649,0.221911861,0.570959512,0.346360218,0.789850534,0.72517669,0.683317255,0.977327887,0.393148872,0.177068629,0.830237345,0.673701069,0.040759212,0.21092653,0.168277937,0.69055947,0.648901344,0.906862861,0.402211155,0.857255883,0.735805887,0.619052584,0.136950792,0.361574793,0.269330616,0.677038002,0.017819261,0.274792546,0.801057185,0.683080633,0.984267328,0.368506168,0.405860634,0.736022521,0.23468199,0.284211554,0.082950606,0.160120838,0.013955866,0.139664018,0.627346677,0.19715845,0.626597525,0.401885067,0.061605916,0.479112335,0.702387809,0.076611474,0.694981081,0.057913085,0.174029673,0.282757881,0.857823666,0.453710738,0.519201429,0.939208876,0.728071917,0.248329115,0.304648036,0.822994775,0.612794417,0.725278758,0.063667539,0.721323923,0.706736781,0.364502885,0.647984445,0.637478105,0.26888955,0.759533755,0.494739115,0.106589826,0.130577862,0.230624036,0.348109364,0.316130834
0.577878818,0.213965152,0.983173748,0.127151222,0.079139219,0.821275018,0.017610635,0.610578347,0.208342817,0.254607879,0.294255608,0.276746163,0.500823156,0.663154398,0.229278314,0.062967834,0.004122309,0.102832879,0.49951526,0.125641393,0.248683277,0.772613785,0.896810227,0.84896923,0.387911247,0.641110415,0.958670945,0.822103237,0.052126182,0.684221699,0.922345571,0.58078544,0.843643595,0.499558581,0.813457882,0.677183164,0.74621445,0.566572562,0.163501286,0.223975053,0.078353906,0.60803211,0.549812129,0.118414286,0.588903497,0.087377419,0.123498407,0.874791019,0.658011528,0.845739431,0.542611321,0.160940443,0.70269682,0.109496651,0.302803162,0.584176673,0.708720442,0.498721954,0.581120862,0.444705984,0.804142407,0.358558605,0.493795762,0.324912588,0.789473406,0.372635443,0.608841155,0.524611722,0.372898693,0.538010981,0.129794149,0.234483665,0.353330477,0.18044364,0.249279968,0.053695691,0.754524158,0.653676165,0.780891441,0.810131901,0.498237677,0.626840876,0.01370218,0.900537042,0.792064698,0.500061031,0.671762772,0.178777484,0.446215307,0.869360593,0.821338417,0.925069353,0.221781603,0.625675875,0.976361641,0.17489939,0.809691669,0.591647432,0.202824805,0.944063091
0.670689158,0.151803758,0.347271232,0.32271952,0.394608106,0.521820379,0.267710535,0.249448644,0.278007806,0.685822938,0.494864296,0.155705244,0.00296049,0.724686374,0.211489405,0.163961066,0.316981784,0.655294397,0.847326014,0.681346151,0.770903989,0.601186657,0.082731221,0.033299926,0.30866169,0.123164231,0.361747823,0.132716544,0.312341017,0.811461498,0.922999146,0.680553393,0.019896339,0.019083379,0.522877479,0.620007601,0.361157559,0.230112102,0.315118547,0.629249526,0.538316762,0.171787404,0.749651643,0.783562911,0.183379136,0.41176484,0.216708439,0.800880436,0.683044242,0.493620542,0.265946578,0.178040092,0.960002842,0.270004501,0.479489214,0.808452663,0.53400056,0.012137482,0.288440032,0.318825769,0.722144535,0.652407069,0.401302669,0.100787695,0.259323903,0.055537972,0.671572809,0.075040492,0.630576205,0.821325905,0.586599915,0.813344678,0.851679413,0.099772568,0.472431492,0.045782921,0.040032338,0.655113955,0.614934622,0.582077367,0.920216437,0.247928558,0.508660102,0.108611111,0.842741576,0.410380596,0.267925815,0.144990189,0.99357732,0.994608136,0.460944778,0.2134884,0.507452466,0.361491355,0.591828906,0.869948532,0.630909676,0.664515222,0.874940371,0.314420651
0.651545873,0.69106883,0.129054361,0.612667228,0.145666683,0.214752177,0.292506424,0.742020121,0.84933171,0.708291102,0.739437987,0.005115295,0.669287242,0.747671834,0.258207168,0.161243073,0.882642851,0.166028188,0.512508549,0.623349901,0.251802787,0.772744348,0.181519464,0.481883114,0.878267186,0.199503368,0.501745226,0.653973495,0.717383843,0.903383918,0.976752244,0.661778353,0.369166166,0.220381193,0.289856102,0.724739713,0.834373419,0.262817624,0.262001581,0.054310776,0.15818028,0.192730934,0.655367627,0.803219703,0.867095868,0.819686612,0.469844866,0.180488428,0.728758608,0.987152509,0.696467266,0.832314489,0.336693677,0.381167915,0.903772677,0.145031639,0.80522798,0.078407383,0.600025272,0.039657115,0.863429311,0.892756008,0.891475619,0.972037116,0.282309034,0.958315446,0.351847388,0.426538957,0.389532211,0.245742032,0.195905376,0.348046442,0.060940765,0.52446755,0.96376105,0.968065178,0.652364598,0.07330465,0.293647727,0.047187129,0.244808986,0.289208891,0.778036239,0.112717228,0.123569762,0.525436089,0.876474893,0.974112548,0.127455195,0.661755374,0.587943855,0.425731012,0.26598535,0.839752825,0.858212087,0.86981657,0.607430117,0.197054968,0.520852282,0.543577821
0.928826173,0.907859198,0.749315639,0.863402026,0.525653433,0.069551172,0.459376456,0.779401778,0.563185337,0.646397212,0.067843602,0.47233995,0.233358786,0.312649814,0.634076535,0.997654905,0.07724524,0.832384693,0.938020024,0.431265805,0.167873961,0.416166639,0.695390583,0.894537312,0.522630451,0.097517524,0.091298206,0.881929559,0.607613774,0.252946549,0.423564291,0.034719024,0.223002516,0.911742314,0.034381568,0.691587275,0.535904553,0.184262631,0.173350803,0.674309311,0.233121436,0.332744732,0.677718664,0.216899007,0.101183657,0.313697864,0.684771895,0.577305711,0.636849403,0.119923198,0.337444061,0.23128155,0.070447784,0.145357973,0.261404807,0.280018493,0.12395205,0.931369662,0.163250222,0.429007686,0.156749273,0.21518384,0.454082739,0.062034432,0.152501977,0.155137874,0.58277753,0.388160444,0.990009971,0.437296122,0.794122984,0.750491353,0.491107499,0.695314133,0.456099081,0.076672037,0.817300887,0.469409973,0.358803629,0.146248317,0.222067732,0.799926665,0.464626968,0.564990187,0.139705429,0.857245337,0.18646814,0.355547433,0.931874419,0.202341332,0.721754779,0.949346684,0.958274303,0.323512522,0.476618669,0.343263053,0.873291526,0.75602865,0.582727743,0.251412536
0.024444746,0.16246576,0.10162782,0.750925206,0.344313361,0.112341585,0.00326826,0.164508032,0.332278886,0.656048726,0.111585745,0.145254287,0.997813014,0.384334502,0.209679801,0.34295794,0.600152222,0.820302242,0.176638387,0.000713158,0.549588307,0.23813962,0.008269975,0.143129161,0.48014787,0.316161885,0.411841116,0.339342371,0.829028193,0.334434849,0.277995531,0.2365208,0.425647701,0.910452055,0.829027633,0.83111212,0.345691345,0.075601274,0.527459628,0.086117226,0.977753642,0.145580424,0.765297269,0.818583349,0.045839787,0.250886551,0.122509013,0.80226578,0.633203914,0.811564505,0.791377405,0.381515293,0.922880768,0.591444348,0.614773117,0.180815615,0.152635817,0.872124666,0.626075289,0.57872,0.274274633,0.067442782,0.809656908,0.16801627,0.905235766,0.29400049,0.165815458,0.850090541,0.084229095,0.134612719,0.474550414,0.762398474,0.831680524,0.171288642,0.66713882,0.727265183,0.310592537,0.193786454,0.562396897,0.748934954,0.781569759,0.392156006,0.547459219,0.465317244,0.863524072,0.914139694,0.922697045,0.026844254,0.634396058,0.89218208,0.335316714,0.882028196,0.259135662,0.56132837,0.912846144,0.868099676,0.785601584,0.751742793,0.042751164,0.470750136
0.589072971,0.396190209,0.905602305,0.30040934,0.256855034,0.075382039,0.78238053,0.7311501,0.194703117,0.3097194,0.955458546,0.587034084,0.189014476,0.935063178,0.397524537,0.304744067,0.461961337,0.657146305,0.785135508,0.995498828,0.315276276,0.209258491,0.401441798,0.864172824,0.815471954,0.50705694,0.195617297,0.486534545,0.054096643,0.735834144,0.674605384,0.871181557,0.771934053,0.937492611,0.700371244,0.45956202,0.430953237,0.952403877,0.284753921,0.972101395,0.114577611,0.720458599,0.628454469,0.414094944,0.320687243,0.26165871,0.3857419,0.441047748,0.240249724,0.972358643,0.478173607,0.510405727,0.631040265,0.397639815,0.737040376,0.323616787,0.281897536,0.266346605,0.496369841,0.773586912,0.038840649,0.391119702,0.027000801,0.697009268,0.915244921,0.974773727,0.848576089,0.362987646,0.04555899,0.55619305,0.88395559,0.354364183,0.311063872,0.144463586,0.72420141,0.675097079,0.469857718,0.230564105,0.853366363,0.005487747,0.541370789,0.199507176,0.86518003,0.566477116,0.652095091,0.076220708,0.554843406,0.254010927,0.368815733,0.385365207,0.932656508,0.269667626,0.083960337,0.909780492,0.689716399,0.409723566,0.904982682,0.411252874,0.884999889,0.004821613
0.791695072,0.41048468,0.921066541,0.517266954,0.472068171,0.36294469,0.161706742,0.261531583,0.558003201,0.293874472,0.422212595,0.788956478,0.872028082,0.164611225,0.685185723,0.848305505,0.65297487,0.747615795,0.834271478,0.637898239,0.739067767,0.752490497,0.364262873,0.570356986,0.101932355,0.177309605,0.515217366,0.667006086,0.502270503,0.72947689,0.870348182,0.279216546,0.282477796,0.489483896,0.509519437,0.469253067,0.359886725,0.319959423,0.274096586,0.979087759,0.895887806,0.513069818,0.990614028,0.86219475,0.982149423,0.900837099,0.685977769,0.927204283,0.418939083,0.87557707,0.800323112,0.2679745,0.045880593,0.781517197,0.728865117,0.427651724,0.23772726,0.544844584,0.740490091,0.873111981,0.259151357,0.745157701,0.254881233,0.76605649,0.953714707,0.88040899,0.796332236,0.796368306,0.900099356,0.311100205,0.923360858,0.42408294,0.08159565,0.989417117,0.41191781,0.130918677,0.449110363,0.908954885,0.963707455,0.981514935,0.248064959,0.732775612,0.013066697,0.392872791,0.413036258,0.839524064,0.460746551,0.648107315,0.089271907,0.590796463,0.081184089,0.577205361,0.640676502,0.833625246,0.533696282,0.284556871,0.749195495,0.573645682,0.581490167,0.297312717
0.602418798,0.400212966,0.088369317,0.512772265,0.568136383,0.041075348,0.841947257,0.584743937,0.838563748,0.132969547,0.077113821,0.226328632,0.817562835,0.072008399,0.345958009,0.916265647,0.159743344,0.20505172,0.200173872,0.261577359,0.417083185,0.28660891,0.93092961,0.168329529,0.072460744,0.834786264,0.479293625,0.746655925,0.179536481,0.280876613,0.742582652,0.644222496,0.784492111,0.50330233,0.855038648,0.677878759,0.722875994,0.634801829,0.27684101,0.796419348,0.316351609,0.810780883,0.883979566,0.163097354,0.948237865,0.323708334,0.104537402,0.35854288,0.718097375,0.209086172,0.55524556,0.339596901,0.362223843,0.996010764,0.72384335,0.954182627,0.723254556,0.89961596,0.919235614,0.157960834,0.267714457,0.984925316,0.899402688,0.188793337,0.949384421,0.38380206,0.896169038,0.912851926,0.43248875,0.447304455,0.124844753,0.112545068,0.361267723,0.720027927,0.403311397,0.195135121,0.567373929,0.763525303,0.767268954,0.459802655,0.18838722,0.620777524,0.852467494,0.892815011,0.039059665,0.435296474,0.014488508,0.911989952,0.140702579,0.968858835,0.917494394,0.331649081,0.067035333,0.008427964,0.290170171,0.925576065,0.392134036,0.012761027,0.665784336,0.568217536
0.617533859,0.700255694,0.350188238,0.541975798,0.92755371,0.888232641,0.494576967,0.828933323,0.171298324,0.54794974,0.877420209,0.818857723,0.542463777,0.744523786,0.998302232,0.744636628,0.979861196,0.761636238,0.922364672,0.013366194,0.473166532,0.076958843,0.110405949,0.960901741,0.256832558,0.098787047,0.055896918,0.477159328,0.550230685,0.741733403,0.814151336,0.519834375,0.251919697,0.025087275,0.187463207,0.420594746,0.438642663,0.322824045,0.702976381,0.242033086,0.764106012,0.774616781,0.415722412,0.125762305,0.035771871,0.370798178,0.041341001,0.129940275,0.905774433,0.765137018,0.349958278,0.723843884,0.139484122,0.072842492,0.797896634,0.235413002,0.736987317,0.733860597,0.835142363,0.075660303,0.989905571,0.6342644,0.375830795,0.828631901,0.294064306,0.376992845,0.596054318,0.247998688,0.111956902,0.521063837,0.45223948,0.422357304,0.218532295,0.182849223,0.470920549,0.718114188,0.976656029,0.834752159,0.418739505,0.789267216,0.218593818,0.094377355,0.090039157,0.819851514,0.537729406,0.492691424,0.800967281,0.075505029,0.381188035,0.10594287,0.314221182,0.638562314,0.937841839,0.878096496,0.766024084,0.775754022,0.032601212,0.157333852,0.805076733,0.023271972
